288,2.0895583775220468
289,2.029241105369498
290,2.174016043086008
291,2.01148945435396
292,2.050910780197655
293,2.1109589957292707
294,2.017823039146567
295,2.0750654038268754
296,2.083080926466895
297,2.1826551584440415
298,2.05963923241036
299,2.1100719377354524
300,2.07466142108244
301,2.046171183379302
302,1.9994977299140857
303,2.0975717805504077
304,1.9710899436753482
305,2.079065914309017
306,2.067422244050597
307,2.1585363763042595
308,1.9925454283840307
309,2.017698491982408
310,1.9813071643773834
311,2.044610626487664
312,2.1074308649168736
313,1.997613800097572
314,2.0907462245031483
315,2.0876735726945848
316,1.9794080563616507
317,2.102195453037958
318,2.046053939924734
319,2.0940384637904703
320,2.060821923865902
321,1.9625640908054587
322,1.9669208710136394
323,2.0846483905423296
324,2.0421305083650294
325,1.8710561993718322
326,2.12198539187595
327,2.0307124111913586
328,1.9897687263628907
329,1.9625148034074809
330,2.1199785644191325
331,1.9861652933796787
332,2.01545755471198
333,1.9535690783135031
334,1.9941083216528837
335,2.1241354977183926
336,1.9787352879213715
337,2.055137697344346
338,1.9942474896276408
339,2.098727408544009
340,2.05247891002473
341,2.037457795186289
342,2.055778168566694
343,2.087563354040878
344,2.0323400737057082
345,1.9834041850130837
346,2.047476464387935
347,1.8440471012210353
348,1.9381979397090818
349,2.0498535722221938
350,2.0184731727852188
351,1.9845904164710841
352,2.029225833963843
353,1.9873847074329214
354,1.9371379305844818
355,2.0141734930128576
356,1.9950230247716678
357,1.961295941829598
358,1.9175454523897044
359,2.047592647694196
360,1.9138187917218668
361,2.0365944977319668
362,1.9494476945174881
363,1.9723932957887205
364,2.0376820965576448
365,1.852633017689463
366,1.9775297998786219
367,1.8715777835889247
368,1.9253841111872445
369,2.0265294952718858
370,1.7892536539506623
371,1.9699817988828316
372,1.8675947904184134
373,1.9328708485658435
374,1.9445508697328917
375,2.06221832561073
376,1.9582137860637865
377,1.9654545036406108
378,2.031293588083824
379,2.09098475545155
380,1.9078636628832144
381,1.8083307280558674
382,1.8709143793838998
383,1.9493671653516356
384,1.9704182831634163
385,1.9989150220732799
386,1.9168509384784604
387,1.8405251604709072
388,2.0022037106935846
389,1.8429508944022541
390,2.0536270643623107
391,2.0107000584901824
392,1.892129703283099
393,1.9669011376086203
394,1.9231141963444291
395,2.120340500691971
396,1.9485060019695466
397,2.011295744056981
398,1.8580029322721179
399,1.7464644801164106
400,1.993760587694489
401,1.8621312006549027
402,1.9521379778665326
403,1.8745756660819848
404,1.9491300007316732
405,1.9696026379315774
406,1.894391290966999
407,1.9180611677373505
408,1.8742025110846479
409,1.8835523815622652
410,1.7993871166907096
411,1.9037557266213074
412,2.1271472422535567
413,1.9469224053570877
414,1.8358902526680267
415,1.8602030794631763
416,1.8834584442858275
417,1.7891761681441758
418,2.0151710801456804
419,1.8609845540049896
420,1.8435604895081046
421,1.9005713543904155
422,1.9454331457369995
423,1.8024742195291104
424,1.8790198564118974
425,1.8992806982738455
426,1.7468263837188152
427,1.9440063139306871
428,1.9085410349767278
429,1.93841332817884
430,1.9326551489833639
431,1.9864620557354082
432,1.9474816357760618
433,1.7576961721465634
434,2.020716013295967
435,1.8679916317003025
436,1.9405910026319502
437,1.9446945539142741
438,1.8788179973635932
439,1.8617839212656242
440,1.7823644650029578
441,1.9280497194206376
442,1.8926794908027005
443,1.755255058803953
444,1.8667628741180633
445,1.872436414928345
446,2.010459693448521
447,1.8389789720264014
448,1.8913527734808704
449,1.887491134559663
450,1.8874293962222022
451,1.9219159012574218
452,1.896026591256338
453,1.8188571585437243
454,1.7409931215428576
455,1.8823420794390238
456,1.8353562367380385
457,1.8680489484892382
458,1.8694929998768188
459,1.8968994694257422
460,1.969960214230187
461,1.958400388921885
462,1.809670022994641
463,2.0339887301804485
464,1.8920799516313012
465,1.8916165271588108
466,1.8404930502982957
467,1.8187378476040679
468,1.7501710816692284
469,1.8581044853806605
470,1.9577641714898002
471,1.8118978774853818
472,1.7818195786793078
473,1.800672823101165
474,1.7754307780129193
475,1.8201619323910825
476,1.8230596979666216
477,1.8257821082735166
478,1.8434641886881615
479,1.8737266398052523
480,1.8393433835858115
481,1.9202963888354514
482,1.7809150130288778
483,1.7771869484612046
484,1.902778696265441
485,1.7259447069826446
486,1.9008107157490397
487,1.858013514840538
488,1.8487949073720094
489,1.8980300311951188
490,1.827940121693336
491,1.9723330864207507
492,1.82699121699549
493,1.803335844502136
494,1.718499774702031
495,1.881683318122181
496,1.790717142307153
497,1.788879998385109
498,1.8217430901035514
499,1.8054462381263336
500,1.866791993097977
501,1.7664886035293978
502,1.642859141561034
503,1.8392201268008659
504,1.735411413312414
505,1.7157622283721454
506,1.8441908789895836
507,1.6840531392969709
508,1.7740123192636519
509,1.7838914444962024
510,1.819103829857447
511,1.8062262830627727
512,1.7705750085276213
513,1.7952097989961944
514,1.810248462116201
515,1.77625187903446
516,1.864163278435876
517,1.7792815117806537
518,1.805489385062166
519,1.7541805395836771
520,1.8165703418547827
521,1.7296099562509317
522,1.8588463655913499
523,1.8976654649986373
524,1.8198582322979244
525,1.7702346054453417
526,1.7718548401200502
527,1.6915843899877196
528,1.7805934353764932
529,1.6132545261910605
530,1.5889800708479662
531,1.732420887741449
532,1.7565247675056916
533,1.8321330630230483
534,1.8547064704283907
535,1.798513056366794
536,1.6865429324825594
537,1.7091232940725778
538,1.736963909090358
539,1.7808183010557614
540,1.75690504803914
541,1.6968430739729252
542,1.6947989440525375
543,1.8151447946912986
544,1.8168163053591222
545,1.7989507777708038
546,1.8537814642200012
547,1.6505841829742316
548,1.723680474050179
549,1.8388104121541486
550,1.7329136828095164
551,1.8810008918527856
552,1.7247589491569253
553,1.8929100588856838
554,1.7594864375513275
555,1.705633780891333
556,1.659624608723247
557,1.8129322135104244
558,1.849399213313208
559,1.758163638494176
560,1.7268169260581763
561,1.697558859208347
562,1.8787607490775855
563,1.7624785930399554
564,1.7139436196783704
565,1.7093433611933424
566,1.7693284508200577
567,1.7425859526350305
568,1.8988465401715886
569,1.6772004837114927
570,1.8538645828999267
571,1.7512795558443284
572,1.7576164543664625
573,1.845808776945466
574,1.891264662990472
575,1.7968041246749187
576,1.8772395003932854
577,1.7414147965660014
578,1.7964721977941231
579,1.8878701554574038
580,1.6689234144178884
581,1.74656408112267
582,1.8842285503818585
583,1.6818110488561806
584,1.7320630384135478
585,1.6987550982616986
586,1.7302653756074708
587,1.5936968914289653
588,1.7113514784897483
589,1.6237996938259984
590,1.7917758819738543
591,1.77752790544112
592,1.8052033656365487
593,1.630139185658206
594,1.7168947597278152
595,1.6393219771524512
596,1.8971887130763707
597,1.7798156299636858
598,1.8147051127789504
599,1.7713161083230629
600,1.7206235339900537
601,1.7595946337298116
602,1.7090969691470868
603,1.7006020473813654
604,1.5235053633740954
605,1.8967405682340104
606,1.7840715316223896
607,1.6978622310013456
608,1.8172752002393764
609,1.6818562616136705
610,1.8742322352905414
611,1.823855620048308
612,1.6206289734286528
613,1.652597911726379
614,1.84738649976783
615,1.6911849620056114
616,1.7958042888495802
617,1.814235522429862
618,1.6803270036125935
619,1.7478915036674696
620,1.7795685954322553
621,1.6939911421819147
622,1.7636286937988987
623,1.8963252167004705
624,1.662531140730814
625,1.7966923232524818
626,1.7384444162968222
627,1.6872234286827965
628,1.9311213542833205
629,1.7152234283914365
630,1.7342029613371146
631,1.888259146728954
632,1.8545666233901619
633,1.7300286091389054
634,1.8695846538677658
635,1.794642786661513
636,1.9192729563178104
637,1.7176887371349032
638,1.7138534823975786
639,1.769886345932672
640,1.7050150554332515
641,1.7414697498168286
642,1.6414952375638654
643,1.837726579907009
644,1.6797962411728495
645,1.636634284860565
646,1.7078165808066705
647,1.7151652075377544
648,1.7080417200881102
649,1.7175452949277188
650,1.774592681327423
651,1.6916527416866551
652,1.7393575822210392
653,1.701415533371843
654,1.7459572181293987
655,1.6481188741599144
656,1.930333037955119
657,1.7453207641408874
658,1.7134939954938595
659,1.800720906316087
660,1.7236746246838581
661,1.6135914520503314
662,1.7145519246210188
663,1.7556120420290475
664,1.5965004012736346
665,1.7841598228423154
666,1.7994177755718401
667,1.649677634648623
668,1.6136743886801561
669,1.604321229215126
670,1.7095292902263601
671,1.7162605891159561
672,1.7515425049914968
673,1.6701381525558743
674,1.6553736926305658
675,1.6772082859978406
676,1.677571973756578
677,1.634386283138299
678,1.745184236271011
679,1.6699874051923242
680,1.604248980228939
681,1.7443890840548235
682,1.611598491365813
683,1.6418029754712733
684,1.6940657843431834
685,1.8011801517615167
686,1.571653465486681
687,1.6593965893050977
688,1.6274291918571393
689,1.672169211506957
690,1.7453899934684007
691,1.6525470205600274
692,1.740969777421522
693,1.6218365403760782
694,1.6408365229947466
695,1.5878256813187268
696,1.7410472962818428
697,1.7244972464103903
698,1.5566270079009779
699,1.6115994439962407
700,1.5899527816416925
701,1.6843865894402865
702,1.720762071288008
703,1.605802473179212
704,1.723389065322495
705,1.6592461915940868
706,1.7663473494153188
707,1.7248160861197375
708,1.68957725411312
709,1.684817107140128
710,1.5670947183487782
711,1.5907828207602694
712,1.7869446895562398
713,1.6345067637389148
714,1.5481913807161
715,1.808403745456761
716,1.6663483168980204
717,1.6848626905979345
718,1.6585239374415917
719,1.7541695010903977
720,1.650077255319513
721,1.7287787108921444
722,1.6011738664787845
723,1.6535416876606681
724,1.6245289863036454
725,1.6523629310726538
726,1.7416410316175455
727,1.8075541781291176
728,1.6055752169309068
729,1.7222915803640515
730,1.6980728464418173
731,1.5589096226838355
732,1.6422421366452316
733,1.6725201431303736
734,1.6958458069649862
735,1.6783403070583915
736,1.627628464352898
737,1.6786874147813358
738,1.607967301965138
739,1.6266315358929289
740,1.5943564613297876
741,1.5952862342624772
742,1.5076684852906745
743,1.5482627530152349
744,1.6536191097080053
745,1.7023456398822328
746,1.7139270631547825
747,1.7199586207444997
748,1.5934529036981973
749,1.8601001803704194
750,1.5764136962758637
751,1.6046622151492034
752,1.7151426341681726
753,1.6872379694192015
754,1.702928158126029
755,1.598251191538938
756,1.6390644968638675
757,1.6477332747300382
758,1.5719455670109426
759,1.6228674007484336
760,1.6034250827952854
761,1.6335497955061877
762,1.5643000256274586
763,1.6456980414579114
764,1.574800841512848
765,1.6553872158095482
766,1.6241543831078284
767,1.6997135909021268
768,1.552804646914769
769,1.671969691469927
770,1.6353700875524357
771,1.7063336192404917
772,1.6540708018561763
773,1.6286635800215485
774,1.6209057363299846
775,1.6206720519928146
776,1.5626605155043842
777,1.6280533197040838
778,1.5882844307985096
779,1.6062158607078274
780,1.6411293500374327
781,1.6124895912610766
782,1.6449522130021639
783,1.6219401800882993
784,1.7075160902113982
785,1.6335050859185223
786,1.4992529540922352
787,1.602549102685134
788,1.60484394686711
789,1.6513418195476994
790,1.7011363877069572
791,1.642725789432709
792,1.6601434254230738
793,1.673894280693911
794,1.5872477185667342
795,1.643460262384798
796,1.6606211897197687
797,1.5257957431655753
798,1.600888172851219
799,1.6850119338311234
800,1.5485053370165964
801,1.599400700290372
802,1.6773060710319792
803,1.5771313011010475
804,1.6809593434208425
805,1.7918657652329657
806,1.5450506368751047
807,1.6129606312419034
808,1.6048353468834473
809,1.708458997949731
810,1.5303480224948083
811,1.7491156910702168
812,1.5853042336390732
813,1.5846112212102073
814,1.5664485729540552
815,1.6833154204243144
816,1.6988262477409823
817,1.592620168633514
818,1.617141691029548
819,1.6205341580426182
820,1.7213023105708487
821,1.5744319522228132
822,1.701036572980617
823,1.6799767494471567
824,1.537256710798545
825,1.6276043204235104
826,1.6284009044140664
827,1.6672189316397161
828,1.4685674146782965
829,1.6956030702911216
830,1.6413089291937886
831,1.6287202459068792
832,1.5049949075305964
833,1.5726353811271352
834,1.5897793802683013
835,1.713274965355598
836,1.8352109614781194
837,1.6941091592476747
838,1.5635560313197816
839,1.5743555629108401
840,1.459431994631629
841,1.69918058191742
842,1.5831921413191967
843,1.9376378290594325
844,1.4121814020117822
845,1.6572744590112527
846,1.5353277181696452
847,1.6734222282853648
848,1.6582884283376707
849,1.4742269912597892
850,1.482654513757925
851,1.4913314624133571
852,1.559035731624053
853,1.6292551150888213
854,1.6134253250977095
855,1.6228446102294465
856,1.4455332063036466
857,1.564687901322706
858,1.6632700820968371
859,1.6046245634321101
860,1.6413466384955342
861,1.4492663764511005
862,1.5687960964040064
863,1.655433961251338
864,1.57787105026418
865,1.5298239291970046
866,1.542050667108408
867,1.537802746543342
868,1.5908503259547944
869,1.7179996308772953
870,1.584700035781047
871,1.6688272016113288
872,1.545966100389048
873,1.62599838435326
874,1.7933478894823343
875,1.6633758782153303
876,1.591631296192547
877,1.7332694494228456
878,1.5711500099315303
879,1.7686537505924234
880,1.6201781469425605
881,1.5771490905446126
882,1.3899729276659076
883,1.463482051976679
884,1.5777542680872885
885,1.510888977716415
886,1.7379111233122067
887,1.5254427598589828
888,1.6023586241206749
889,1.598545688918397
890,1.691164922333567
891,1.5057438895279667
892,1.5540318655621892
893,1.539031210969341
894,1.5989399453395432
895,1.6162243722449687
896,1.5919046428905985
897,1.7764082214437897
898,1.5234225601459825
899,1.6623390137151715
900,1.57898786755992
901,1.603355179507473
902,1.5126130507407773
903,1.4713670137870183
904,1.5728658818155492
905,1.6781891481823625
906,1.5299084276551784
907,1.702244903701574
908,1.8084177031300683
909,1.6330798059024176
910,1.7271723037149842
911,1.4731072673598096
912,1.6023203107790702
913,1.5758549956166334
914,1.5084478446133494
915,1.5787091472311514
916,1.5841732322961248
917,1.5659788125315868
918,1.6333177859891825
919,1.5439659027385617
920,1.6487141998862642
921,1.6971587335829184
922,1.5898075331591723
923,1.5301069967245975
924,1.6141075674350671
925,1.6316427366858692
926,1.5489947548866463
927,1.582607664391099
928,1.4970917767020822
929,1.5093786223557166
930,1.5735198191406128
931,1.62847496406064
932,1.6489525206942315
933,1.6965998453813294
934,1.4849520582783196
935,1.5803158447063472
936,1.5345908407556048
937,1.5177862150554562
938,1.6902465855274564
939,1.6945716044419705
940,1.6071517041886652
941,1.550995809785525
942,1.5990714400512909
943,1.6142633566271014
944,1.5104617256724135
945,1.6365378673675581
946,1.565651993840945
947,1.4905219626074375
948,1.5854063213423393
949,1.5307130582535278
950,1.5816479959751528
951,1.5583155015455796
952,1.4601447292773928
953,1.605991523839505
954,1.5050271491077725
955,1.6577298875978086
956,1.5824158135329864
957,1.5545497140453794
958,1.687321275906669
959,1.7970710118827475
960,1.503171944737152
961,1.6019028761177718
962,1.4718487611770996
963,1.655155948467824
964,1.5835478323767225
965,1.5027391338599352
966,1.6911648419738508
967,1.6144699463387906
968,1.5633643865691953
969,1.4409775205385524
970,1.6116489768425315
971,1.6384011583905842
972,1.5088348669044733
973,1.6484221751711812
974,1.492727586357802
975,1.515250064359987
976,1.5506757482377882
977,1.5723610816085345
978,1.458347025550518
979,1.5370490783313453
980,1.5532040231063826
981,1.6468938342373187
982,1.5334486475246383
983,1.5773054056448426
984,1.4861840369814017
985,1.5924523353453468
986,1.6806114365840208
987,1.5164194956125372
988,1.5433305154045747
989,1.5587390679536912
990,1.4069795403278318
991,1.6155470168219301
992,1.662793139493407
993,1.5486579329378158
994,1.6231361132532087
995,1.557668313978746
996,1.6503160477463625
997,1.4896343181000322
998,1.608407495206445
999,1.681110586255686
1000,1.5557381259021414
1001,1.4131488055629922
1002,1.5937385424698842
1003,1.5299545301289985
1004,1.7223820858497039
1005,1.5056270238443612
1006,1.6545126532603522
1007,1.5145965008657303
1008,1.4739506434880592
1009,1.5090313297343037
1010,1.5542030716715343
1011,1.5737421031543122
1012,1.7431965947344727
1013,1.602285119582691
1014,1.5872505308462639
1015,1.6957304433620126
1016,1.5896109983267588
1017,1.5074623318754377
1018,1.476240807863325
1019,1.6438503601082894
1020,1.4628687946059309
1021,1.7208840032923276
1022,1.5428822673539888
1023,1.6075360600641129
1024,1.6718685976271945
1025,1.612833173214791
1026,1.5601894045369997
1027,1.534040194110637
1028,1.524278532824787
1029,1.575002803309742
1030,1.5029159564787506
1031,1.5921902494305518
1032,1.4809084758626267
1033,1.4627172534473873
1034,1.5815919357436388
1035,1.523082598661833
1036,1.5679440844364507
1037,1.4534683688116603
1038,1.5484778135675956
1039,1.4927945012923551
1040,1.6010360348767303
1041,1.541241974927004
1042,1.510935358998485
1043,1.6058249303220098
1044,1.5462771574237766
1045,1.6058787770205458
1046,1.5514008916790467
1047,1.5873941965853913
1048,1.5606859902474282
1049,1.545986793731997
1050,1.5256362286612863
1051,1.538904707721092
1052,1.7266063427626328
1053,1.4222214053075022
1054,1.500064842450378
1055,1.4898404757487127
1056,1.6619049167071882
1057,1.4269115069064526
1058,1.5059071465336555
1059,1.5009085615647046
1060,1.558841407507181
1061,1.5309240332807934
1062,1.4679803154478233
1063,1.5087177191954164
1064,1.542345037503652
1065,1.5711873789548996
1066,1.4265033721771643
1067,1.4967632814773313
1068,1.4169619127278952
1069,1.5096812863078681
1070,1.6028723101046667
1071,1.4661960895969224
1072,1.5270306822448105
1073,1.519447894874022
1074,1.4672581671525637
1075,1.5871546877205023
1076,1.5443260102821763
1077,1.3831857455564767
1078,1.6386391810078176
1079,1.6255973413623621
1080,1.6125795159095038
1081,1.6286660570145615
1082,1.5369993330973237
1083,1.6189672896237206
1084,1.4652599718778232
1085,1.529953673899147
1086,1.6895834906040328
1087,1.6006141884612741
1088,1.5215076511924248
1089,1.4372739107655914
1090,1.528656767184189
1091,1.5703330400763973
1092,1.6849947210850753
1093,1.4690508686417254
1094,1.5606398104691168
1095,1.5156194708879198
1096,1.51507977035002
1097,1.543729209760345
1098,1.6332678187161953
1099,1.4554730692506923
1100,1.498487078331895
1101,1.6194404138568803
1102,1.5028773539727496
1103,1.388681764094418
1104,1.414125077321161
1105,1.5215407407699661
1106,1.5469867421711039
1107,1.4342005540434069
1108,1.440735646917952
1109,1.4738330408354976
1110,1.468032896908702
1111,1.387034504876949
1112,1.60955896849954
1113,1.5758112405667304
1114,1.5218264908731092
1115,1.5720891508147345
1116,1.5085787839580327
1117,1.4968274996659265
1118,1.4869982055654276
1119,1.500279008009322
1120,1.4792058034339939
1121,1.6161320463197726
1122,1.542076885536506
1123,1.469075192970124
1124,1.5268025143939195
1125,1.5446191245036445
1126,1.3937330966374974
1127,1.5117270485892158
1128,1.5338368195562349
1129,1.5000838310011773
1130,1.4866698834468046
1131,1.3970674607447506
1132,1.4564140312331855
1133,1.6042522779364368
1134,1.5108051962874487
1135,1.4562372268730694
1136,1.6334154985851836
1137,1.5743036223614184
1138,1.5580145504183474
1139,1.5213196387568682
1140,1.4756430547213353
1141,1.603712019251454
1142,1.4454202588729916
1143,1.475227789349892
1144,1.4360023099259696
1145,1.5597425120520805
1146,1.4218192505496563
1147,1.589604786011655
1148,1.54513079935676
1149,1.5577094798238575
1150,1.687439786298518
1151,1.6388901698863254
1152,1.5616588402280882
1153,1.4255612544525769
1154,1.484139908531069
1155,1.4900906003099914
1156,1.4459775777842612
1157,1.6156187022078596
1158,1.5030920099979261
1159,1.542185896100062
1160,1.493705420057998
1161,1.4885480438270402
1162,1.453717718070919
1163,1.4506456839986455
1164,1.5916611794181785
1165,1.4744139819398017
1166,1.43121297467259
1167,1.5434619830390384
1168,1.5769530780211247
1169,1.441705643563524
1170,1.453935096934963
1171,1.417101381969993
1172,1.4217142783693122
1173,1.492260038896195
1174,1.5043691240906423
1175,1.5647024877433144
1176,1.490436535115682
1177,1.5027086368617817
1178,1.4868139370393374
1179,1.5921696894651216
1180,1.526082630281178
1181,1.5466899265546803
1182,1.5517179847300828
1183,1.4532357888359946
1184,1.6156429632070792
1185,1.6382559584662513
1186,1.490576522509127
1187,1.6018527851503892
1188,1.480374476229803
1189,1.431787803946651
1190,1.6135340259850448
1191,1.5723546721367982
1192,1.475831261115638
1193,1.4297905932194466
1194,1.3674932205000576
1195,1.4976350408650119
1196,1.675485277508322
1197,1.5520507186598393
1198,1.3782476590077986
1199,1.4654741062895629
1200,1.5154892766367478
1201,1.4792067674612959
1202,1.4573039990075454
1203,1.5223495367966515
1204,1.4124879817629536
1205,1.4974516424286484
1206,1.5466134520966035
1207,1.480517393115735
1208,1.5313076922897735
1209,1.5404257571070459
1210,1.406304425133026
1211,1.5110360250646793
1212,1.4890003107780259
1213,1.438937469535485
1214,1.4022275066387744
1215,1.5199431960606529
1216,1.5866999299979514
1217,1.5745940737323458
1218,1.5340365537890661
1219,1.5473296013289184
1220,1.4776539073999884
1221,1.4652890575423159
1222,1.5116926129147363
1223,1.3739532552259646
1224,1.5329090619736419
1225,1.5901350640345888
1226,1.7334627958145457
1227,1.4098194616036002
1228,1.521736057846826
1229,1.5548944569935435
1230,1.5158021992942599
1231,1.4926850610102314
1232,1.4281463894033148
1233,1.5546916841541352
1234,1.424966374869562
1235,1.5593255931548542
1236,1.4776455990811737
1237,1.542240441116107
1238,1.4560819376623026
1239,1.5565047171159954
1240,1.4269740193031692
1241,1.425986047681187
1242,1.5520280004511142
1243,1.4755130718154077
1244,1.4112255748556988
1245,1.5334980957309228
1246,1.6576259141772154
1247,1.5227759389434803
1248,1.5589037136970916
1249,1.5649964254819149
1250,1.5009284039331412
1251,1.5647946695469943
1252,1.468071304027323
1253,1.4440124800407987
1254,1.5900857363775425
1255,1.5477383666266429
1256,1.4240982662739472
1257,1.6314685072353838
1258,1.594115417656719
1259,1.3405481620287705
1260,1.451430934827958
1261,1.4179467281358764
1262,1.4486292064195019
1263,1.5910613717489102
1264,1.445545152845395
1265,1.500447981431038
1266,1.3804824513878728
1267,1.5030300668601146
1268,1.4352410285833115
1269,1.5884642624691425
1270,1.5882058421489391
1271,1.5205878619133801
1272,1.4225338157287224
1273,1.5105570808815898
1274,1.4635565907236838
1275,1.430836307021183
1276,1.6622182304693074
1277,1.64813058489803
1278,1.5725901102840159
1279,1.522282209953811
1280,1.5517687755369878
