289,1.596488536027074
290,1.6432824658522316
291,1.5646724296987267
292,1.6226205519243766
293,1.607340352309872
294,1.6152919254327
295,1.5628713292767737
296,1.6223100105845474
297,1.4810165577741479
298,1.6146158786628309
299,1.4959076307780348
300,1.6380786129685543
301,1.4502342378922952
302,1.6068582554216846
303,1.4687376708951612
304,1.6278316465374254
305,1.4275497870551237
306,1.647777337762868
307,1.48398177516971
308,1.6134384302232352
309,1.551131177764916
310,1.6300098228407554
311,1.6272678864510564
312,1.531610887418402
313,1.5696028597694232
314,1.6232487119453087
315,1.5775146214850144
316,1.4969390337884283
317,1.5376105263923703
318,1.5890538156835745
319,1.5340886102242428
320,1.4823174320575248
321,1.5111523545395538
322,1.4553640173925404
323,1.529228456452182
324,1.5953582660546675
325,1.411397417814095
326,1.5475068594350563
327,1.5173185129605966
328,1.4805754441911254
329,1.3829735960229637
330,1.451825714250689
331,1.4456310874563925
332,1.5097860740090856
333,1.5848998943196515
334,1.5476110077622889
335,1.4883057612644932
336,1.5132436926523383
337,1.5493791082814288
338,1.380152997436948
339,1.4864602362888988
340,1.3781686065938994
341,1.3546027999362429
342,1.4306573537276068
343,1.3869498287930988
344,1.5007059646166325
345,1.4338569733774875
346,1.3411654538221112
347,1.465298188677835
348,1.4622423448954511
349,1.4278052747218177
350,1.5779448059968781
351,1.40751030673175
352,1.453741141880609
353,1.490581292963601
354,1.429260602467415
355,1.397861921491645
356,1.350538578572149
357,1.5284776259817252
358,1.3935907533867726
359,1.4235883554126245
360,1.5152725538280627
361,1.4244422916731647
362,1.464452802321743
363,1.420908477468091
364,1.5118579049497152
365,1.3296985827659753
366,1.4263104827701252
367,1.4738813204242578
368,1.369074536901445
369,1.44177594953398
370,1.4515203592386243
371,1.4131523346848731
372,1.4625172214474496
373,1.5484505375567708
374,1.4396838952757331
375,1.4246386073627
376,1.3762549232024606
377,1.3906653789510204
378,1.3474221696544197
379,1.315679464762045
380,1.477791998895607
381,1.4799034987429742
382,1.397103345787749
383,1.4604672855972023
384,1.46929718830611
385,1.3126572633044598
386,1.3089501768475214
387,1.4051377820522322
388,1.4179207702804426
389,1.4191909310999966
390,1.5054618496680277
391,1.3644317025165544
392,1.3754930302830073
393,1.4473464137004775
394,1.382199423736541
395,1.3603880031403097
396,1.3739247920173363
397,1.4143017680743764
398,1.414374758064802
399,1.3145221245807224
400,1.3945956184849753
401,1.3536156290522525
402,1.3110924660489698
403,1.5085731874370234
404,1.372340819570084
405,1.2769397900715136
406,1.383097704927484
407,1.3422018956832567
408,1.3506638183764679
409,1.3029883187860505
410,1.3546353824785666
411,1.432384098102381
412,1.2835127991730553
413,1.2745519963095453
414,1.3027814746406319
415,1.288889877443114
416,1.321413917332606
417,1.3458304329468318
418,1.3370502075613517
419,1.4416822510415261
420,1.3509399783335767
421,1.4733837915016312
422,1.1896440818251344
423,1.4626538657156378
424,1.3120995020511568
425,1.2624539355596913
426,1.3812913960633413
427,1.2977795414100854
428,1.3670041718445152
429,1.4447618845347125
430,1.3291262154170762
431,1.278915540674702
432,1.2906234983411047
433,1.361371457045061
434,1.3342750965512153
435,1.3476357050368604
436,1.314386148301914
437,1.2834898906090708
438,1.358727030072779
439,1.3480965106633414
440,1.377691824222664
441,1.4766771838293797
442,1.309807738252938
443,1.193927242683598
444,1.3326846864176385
445,1.329159024182563
446,1.2820458876194165
447,1.353876183903282
448,1.292031694212024
449,1.224033483136304
450,1.3179738738065327
451,1.364295421461406
452,1.3493090633089984
453,1.194577334637429
454,1.204318023524341
455,1.2846627160503874
456,1.367969649518895
457,1.341210366866827
458,1.2691006572551813
459,1.287566838926162
460,1.3822578798019558
461,1.3295855941119523
462,1.2730643365698804
463,1.223776521905668
464,1.254961691489585
465,1.2209333303262642
466,1.3566155539974896
467,1.4394880163859372
468,1.2895966704317257
469,1.309688165048745
470,1.3673779577855127
471,1.230096654626843
472,1.3013396296575386
473,1.4101408685850043
474,1.3003641894904305
475,1.3767916094054033
476,1.4329965339292214
477,1.2031532411780215
478,1.2903025731542834
479,1.3046417275129087
480,1.4125566551543034
481,1.3542553998423386
482,1.3660184082670361
483,1.3287856434605811
484,1.3481901357219368
485,1.2349979105309286
486,1.2050667733374987
487,1.2423308501684973
488,1.43034666128022
489,1.3750726961877955
490,1.43425286350584
491,1.4174586687531403
492,1.1328560869219468
493,1.2375607290733104
494,1.2859293862717134
495,1.2416859454945668
496,1.315322785858778
497,1.384318581747017
498,1.3181892020237655
499,1.3607928224478036
500,1.166420323207188
501,1.455867063116842
502,1.3244768420741586
503,1.3187654458163565
504,1.2288627195489412
505,1.405251583272723
506,1.3438828175635362
507,1.4236081085748464
508,1.2144855685866438
509,1.3976093507889638
510,1.3845776095406677
511,1.422825750233652
512,1.3194064127092395
513,1.347151938733111
514,1.2107808458559084
515,1.2232619729886751
516,1.2319194590260762
517,1.3025088768433082
518,1.173881367402018
519,1.2391478426073832
520,1.2366782880610596
521,1.3086374195112507
522,1.2867717549708448
523,1.3448133099619473
524,1.2749129265151664
525,1.4099576871971122
526,1.3213075738531646
527,1.3292502956874586
528,1.3453703619678095
529,1.2900255437065917
530,1.2826984907354502
531,1.3273736520711767
532,1.2867706198973483
533,1.360514638918867
534,1.3157872659196583
535,1.3001501824445105
536,1.2194273836008858
537,1.1958824677088724
538,1.2378942825324588
539,1.2866921485922407
540,1.3994878314025623
541,1.3604162819626406
542,1.2456148461838448
543,1.2387116305172612
544,1.3271975658600814
545,1.22013000251913
546,1.192630967306505
547,1.4143010478406497
548,1.2126929021777686
549,1.235028998301448
550,1.1957828247784952
551,1.2786680107436728
552,1.3031317931581419
553,1.3271730438439713
554,1.3283077299144457
555,1.2263635724456616
556,1.243288732550166
557,1.261996965200698
558,1.399984289861728
559,1.168856183267307
560,1.228910327648322
561,1.2010245377049065
562,1.1798025159901355
563,1.0922891543660482
564,1.2399688723365139
565,1.2895974725105508
566,1.3445472039914057
567,1.2147744929894548
568,1.2673224633105313
569,1.256934284889863
570,1.1270117077294604
571,1.2613307382591497
572,1.2792576671294467
573,1.174335885001314
574,1.214669496888676
575,1.2200782632840506
576,1.258303254316677
577,1.1722622553992328
578,1.3138560810806346
579,1.2930666296983695
580,1.3471139307519286
581,1.1828074021116284
582,1.1465898859969035
583,1.4375447703555608
584,1.2139693588162357
585,1.219308922447604
586,1.2696570450489018
587,1.1006667314781808
588,1.1901299863428063
589,1.2147410231703584
590,1.0649782256783598
591,1.28988706156287
592,1.1846804612752773
593,1.2513409614011952
594,1.2830463423528453
595,1.3500481600526477
596,1.2243103649106795
597,1.2660484556248335
598,1.3764257044659396
599,1.3351466289411347
600,1.216054174036103
601,1.269713055107461
602,1.2583481439215167
603,1.2515343391081761
604,1.2273021652868294
605,1.2713384732487196
606,1.3836067355011126
607,1.3353026966480206
608,1.345028023776726
609,1.2302060437269453
610,1.3076498474193288
611,1.1741915957220628
612,1.367363730583027
613,1.2824819788730868
614,1.3638105706287469
615,1.253436496433836
616,1.1582774289362163
617,1.2812952599503507
618,1.1666164086439543
619,1.242756494630332
620,1.2704530750412864
621,1.3150915084669808
622,1.3600020551892547
623,1.2573236407433606
624,1.1138089760578973
625,1.215871043212858
626,1.1431539921642473
627,1.189413761964714
628,1.2351850467728784
629,1.394586288953945
630,1.1884217188609596
631,1.3502150095422754
632,1.3242104725143355
633,1.2045757795238656
634,1.2721362628716602
635,1.1247885573653507
636,1.273952512848783
637,1.131488994474438
638,1.298411856390722
639,1.2975883313101224
640,1.2140120301532082
641,1.1903484337345263
642,1.32909505086519
643,1.2719660506138184
644,1.2363606419580067
645,1.2908225918494094
646,1.2471569474015856
647,1.2193379356954004
648,1.0848190145257668
649,1.1766892669017466
650,1.2199206896617532
651,1.2242676492480484
652,1.2165969735733433
653,1.1870933389662244
654,1.3166773499843698
655,1.2111598611116863
656,1.1864226128231474
657,1.1679969374759
658,1.358428812348894
659,1.3338674152313548
660,1.308685770180173
661,1.3054383060369785
662,1.1701738774529076
663,1.2348439849138786
664,1.2639347401051764
665,1.2188497155852533
666,1.1906517227559146
667,1.224304070887571
668,1.2762582411080172
669,1.123541950345204
670,1.229840037544469
671,1.228318063951223
672,1.3594922097289108
673,1.172803333958384
674,1.2688877856863603
675,1.1808642306533819
676,1.2154778927529406
677,1.3149021270055248
678,1.3152214262454618
679,1.3074181160402376
680,1.1918576802218757
681,1.18043544819143
682,1.2071900769754724
683,1.2014762161008485
684,1.1920137399814594
685,1.3926612728048526
686,1.249168213151224
687,1.2559929255926465
688,1.1060537542147257
689,1.1728697571225308
690,1.359530586082184
691,1.225462688427259
692,1.3666480114578163
693,1.4270967980647535
694,1.1980899862251992
695,1.175409470854445
696,1.272052530568239
697,1.2714237271745605
698,1.2950298968717435
699,1.2897323410500123
700,1.2186021299271146
701,1.1113978619151206
702,1.260449553078959
703,1.1674947794015806
704,1.2422571287938111
705,1.1502046353138207
706,1.3282919206194304
707,1.2784094815080034
708,1.2789653548457138
709,1.2104482121311366
710,1.2512147826839233
711,1.1171915673507227
712,1.2186751955361017
713,1.168019610436497
714,1.1975449651825236
715,1.2745758593813123
716,1.2719565256537058
717,1.1387282613568055
718,1.2318436176304872
719,1.105948084984958
720,1.2386609081887543
721,1.2106434660144245
722,1.1858151231940552
723,1.2204855621547908
724,1.3478011215893524
725,1.1455948831405536
726,1.1441254230200164
727,1.1631260601681719
728,1.1289820791568208
729,1.164962637265894
730,1.2636204209964923
731,1.1241074710824375
732,1.0621913044048226
733,0.9924561866782733
734,1.157940966168081
735,1.3000729149855852
736,1.2471227560010176
737,1.1806563129537606
738,1.0819432062301053
739,1.2923333780779265
740,1.3250896987021608
741,1.1484431053692798
742,1.0150495762428
743,1.2645831210537368
744,1.1949793236106805
745,1.1800232782713742
746,1.1146592796599981
747,1.123452127800138
748,1.2501934741266294
749,1.3077770570223592
750,1.2107746831873623
751,1.268392550593501
752,1.1324029289005908
753,1.1256725431087198
754,1.2327444870008961
755,1.164321103939704
756,1.3041541188590848
757,1.1745594526006549
758,1.1838066817828423
759,1.3415034312921073
760,1.238816378178659
761,1.271936628736329
762,1.1480103897494793
763,1.171833127746671
764,1.1354305639124374
765,1.2191865728712394
766,1.0715523438789987
767,1.3897206401560354
768,1.19279945807076
769,1.373593514396377
770,1.1841476560347757
771,1.1442539444561612
772,1.2539982118075417
773,1.384407864668849
774,1.2099597163252005
775,1.2234109082476747
776,1.2615268801255883
777,1.1400409504679963
778,1.1042819454956718
779,1.2642241643636576
780,1.1681063499460458
781,1.2327254528157963
782,1.156173027025547
783,1.156002869290313
784,1.16787122692326
785,1.1628443868816718
786,1.1869289143365536
787,1.2300423778596183
788,1.2314070367874335
789,1.30787925006201
790,1.0491574185016757
791,1.3051472627398566
792,1.2842259896912684
793,1.0387164259552708
794,1.2063624129804404
795,1.2493309122058067
796,1.3204480976780766
797,1.3131972047315517
798,1.287832349208629
799,1.1021819580197472
800,1.2470952319590176
801,1.2353409077080282
802,1.1949970548935362
803,1.187150773263825
804,1.0992089779914034
805,1.2022458643902745
806,1.1300204308575141
807,1.1568992239752172
808,1.3076634014727428
809,1.1418124451414946
810,1.2183781470945152
811,1.2716706681565026
812,1.1182774061612528
813,1.1785001335517846
814,1.208204951188995
815,1.2884595392460114
816,1.184325061151156
817,1.0924782620131057
818,1.2789228373193593
819,1.1308689431749537
820,1.2723237686532314
821,1.141247840430396
822,1.164506108778902
823,1.24467619898605
824,1.1267255718829747
825,1.1342596167209993
826,1.106800342092983
827,1.2317541523053648
828,1.192182749968968
829,1.21156619637196
830,1.2023308173424418
831,1.1729758168980842
832,1.1489544314981774
833,1.3131659081382023
834,1.1447904560733684
835,1.1801980970895736
836,1.1648882400764577
837,1.1900205053612782
838,1.2731053010559337
839,1.3629121277642966
840,1.184261266492184
841,1.2489653941855332
842,1.212545028034082
843,1.1802379672116812
844,1.144687421857008
845,1.225011868976578
846,1.245059601821219
847,1.278597354135502
848,1.1572020451864637
849,1.2604533365493276
850,1.1190128112674476
851,1.0629314643565728
852,1.1176769384390135
853,1.0602704059298993
854,1.2084304132857135
855,1.3007517198392557
856,1.0438089741148842
857,1.319659625803645
858,1.1983150361009127
859,1.0427949795947051
860,1.1825673301285822
861,1.2088099881970287
862,1.1715195026942806
863,1.1862444184836878
864,1.0858122222533784
865,1.080189746960706
866,1.0823581795374482
867,1.128927239541928
868,1.2753837978480684
869,1.215811790665662
870,1.2343526642493647
871,1.2175092840666983
872,1.1918842713480342
873,1.2054052573115224
874,1.3105695703933393
875,1.1470048937328123
876,1.0617011658167645
877,1.2142354550477847
878,1.2822572011096063
879,1.289196567756554
880,1.1477176807328133
881,1.2435437941423086
882,1.251361519705032
883,1.1234493884338446
884,1.0346671151215985
885,1.292830821230691
886,1.1343205933805227
887,1.092337532857504
888,1.2407987565710359
889,1.1316734504707555
890,1.1168053035334482
891,1.1737615264274184
892,1.1902969451671377
893,1.1304652133191002
894,1.089477375983341
895,1.3265280752689068
896,1.038103134308673
897,1.148900215086563
898,1.2164167365970673
899,1.067682109415627
900,1.191532662943155
901,1.2789051830709361
902,1.2867686530931037
903,1.2067604880193576
904,1.2310598018767434
905,1.2095284297586881
906,1.3635136519200062
907,1.1406440686617625
908,1.1128588584153416
909,1.0780779433725138
910,1.1029906678216264
911,1.1672798082778386
912,1.2039284624806519
913,1.1631255290838545
914,1.1616264139719628
915,1.2081308187969946
916,1.1114613218236258
917,1.1662463293116656
918,1.26032146595835
919,1.0444728863650636
920,1.076831185388237
921,1.2370949868847165
922,1.3319884031872402
923,1.1251415839383077
924,1.1059529985540997
925,1.1903166455508543
926,1.1005942277854894
927,1.1926746891573774
928,1.1456147013283287
929,1.215818248503614
930,1.4100644783297738
931,1.1665018368604376
932,1.1035149391294325
933,1.1355679670751946
934,1.1218433113410486
935,1.16659462203713
936,1.093676510924706
937,1.3168923154668506
938,1.0279375347490403
939,1.2598154554196621
940,1.1554823496591389
941,1.097214719360454
942,1.1781629317563835
943,1.1290554058320172
944,1.2179607076132748
945,1.0724807983479114
946,1.095822967221599
947,1.0759424272538791
948,1.1319994184736633
949,1.1691165044632514
950,1.04663275888309
951,1.2437282858105991
952,1.3657939641429035
953,1.159054996473043
954,1.1066254500881532
955,1.1657020642880163
956,1.2557846538440565
957,1.2680900243601956
958,1.1462336951271146
959,1.0881732944587121
960,1.0543962757723357
961,1.2641718731087255
962,1.241314874061782
963,1.171056052149408
964,1.2768822352416318
965,1.2337494521150543
966,1.183593190925825
967,1.144981904588898
968,1.2242988977120406
969,1.198471002070267
970,1.1801779923499418
971,1.2150762506226331
972,1.1436513562394581
973,1.0617331324340218
974,1.2975248747282375
975,1.2321025219590687
976,1.113674911423932
977,1.235087193170195
978,1.2837883180607723
979,1.1268381618438466
980,1.2053985876594864
981,1.1802720751829638
982,1.1987829921088617
983,1.319158997952723
984,1.1380302374895601
985,1.182343630446788
986,1.1742007412473854
987,1.192130384175563
988,1.1525953427276265
989,1.1818683714696554
990,1.0387479279956469
991,1.268225848824123
992,1.3423491167555066
993,1.1046558316429596
994,1.3929400667938632
995,0.9651580510138292
996,1.2608833044535297
997,1.1976342091605932
998,1.123928913148816
999,1.192008396394593
1000,1.2067946622567574
1001,1.217990439527311
1002,1.0394437187169012
1003,1.2068981618575196
1004,1.3422368122552615
1005,1.2479078368328687
1006,1.0793311281910212
1007,1.2085787489443989
1008,1.1856478258504342
1009,1.2312367576169092
1010,1.2805913389256531
1011,1.1782433274083637
1012,1.1872568032530961
1013,1.1180487134956314
1014,1.1216644490154932
1015,1.1975178646389084
1016,1.136171836536887
1017,1.2530463667827452
1018,1.110911434812052
1019,1.2211922716902561
1020,1.1091854091539104
1021,1.1433957871663298
1022,1.1352446591838918
1023,1.1958397549790374
1024,1.109268068135259
1025,1.0439176972857638
1026,1.1587226085403688
1027,1.212936125047587
1028,1.0580496306459093
1029,1.289167856895674
1030,1.1361657927788094
1031,1.1470854791304195
1032,1.2663624511100795
1033,1.3548931806691344
1034,1.1041324054199393
1035,1.238946996964092
1036,1.1899224794858707
1037,1.2188692696402543
1038,1.2076484299057348
1039,1.1776702415044207
1040,1.1262126086252093
1041,1.2011893106028868
1042,1.0432121591586045
1043,1.1209304018285846
1044,1.1259178972692612
1045,1.2068266723957521
1046,1.051131854067934
1047,1.1863157139621106
1048,1.2299437646562021
1049,1.1454896793702458
1050,1.0422348071160803
1051,1.113302525648252
1052,1.2658427570322766
1053,1.1778885850121434
1054,1.1504051681670395
1055,1.0355257286068782
1056,1.2084294603415373
1057,1.28700727830915
1058,1.139296092168861
1059,1.087529520433066
1060,1.2464328493181482
1061,1.1259304138926538
1062,1.2037645608879841
1063,1.2540151115616789
1064,1.110157054627855
1065,1.1261571838138118
1066,1.3242747786757594
1067,1.1869853256126714
1068,1.0427917512170208
1069,1.2385515185058784
1070,1.1755434340040425
1071,1.1317294813695997
1072,1.1620625362166135
1073,1.0386924320742938
1074,1.1276146471255875
1075,1.1752500407584436
1076,1.0155281841099377
1077,1.2258392035208732
1078,1.2795939358990938
1079,1.241729155714224
1080,1.1098398919563408
1081,1.14278688906394
1082,1.262578908298934
1083,1.0399204188215314
1084,1.0845882091387948
1085,1.2259878322564042
1086,1.067410303079558
1087,1.2503296577296485
1088,1.1740822558815398
1089,1.111677392578362
1090,1.1449080632864557
1091,1.10686741775864
1092,1.2250370517660105
1093,1.1292051982784528
1094,1.1411667251367559
1095,1.23855241030842
1096,1.104262251896287
1097,1.0953978530935617
1098,1.1546877725191325
1099,1.2763383456758033
1100,1.075778596223687
1101,1.1699093094529802
1102,1.1356246060982222
1103,1.2350568663861061
1104,1.3474252555001076
1105,1.1392917689355848
1106,1.1192908610815833
1107,1.1724762850929258
1108,1.217665696765779
1109,1.1400426983304248
1110,1.1509433109391622
1111,1.1652994693093117
1112,1.0694330135896821
1113,1.0286711909085882
1114,1.0022322178675978
1115,1.1032616116468696
1116,1.1349459149778693
1117,1.1234181465393749
1118,1.0772604774725387
1119,1.1852657912979063
1120,1.358374483568297
1121,1.1374922564061993
1122,1.1978105470588722
1123,1.1583442937861146
1124,1.160606193440834
1125,1.156164663143751
1126,1.381199414907078
1127,1.1466693931695962
1128,1.0943245747309143
1129,1.159100061006093
1130,1.2805709253462934
1131,1.271874314272111
1132,1.2663666403975193
1133,1.12300775913811
1134,1.3473445356608564
1135,1.4064461838189963
1136,1.2650298282663381
1137,1.13585748514698
1138,1.0946482154101231
1139,1.1559021207759703
1140,1.2476101218720692
1141,1.133636570645771
1142,1.198937425407057
1143,1.0284308219147473
1144,1.1368046574950093
1145,1.0430658210179566
1146,1.2388968418638457
1147,1.0858409560520494
1148,1.2603107212030709
1149,1.2251302428730704
1150,1.1996233932745122
1151,1.191915138266638
1152,1.299545313895117
1153,1.1263526695000896
1154,1.1629689972092623
1155,1.1802443296868819
1156,1.128353267859421
1157,1.4369467262180957
1158,1.1283142980091503
1159,1.1441397283504564
1160,1.1865065671839523
1161,1.0909529148643202
1162,1.2753869101549382
1163,1.0529277748141432
1164,1.2039545599785038
1165,1.1537812990978917
1166,1.0541249608224188
1167,1.0831734429702156
1168,1.2144914983097848
1169,1.1517624828534865
1170,1.0333124817842925
1171,1.0852170039554956
1172,1.170018810099756
1173,1.1341097104414761
1174,1.042983633922311
1175,1.0788299195260906
1176,1.1844306462514838
1177,1.0995540373163273
1178,1.172397907943034
1179,1.2354891961164935
1180,1.1479950330468975
1181,1.2943528124337416
1182,1.1887431871784009
1183,1.257858455439652
1184,1.2545058502850928
1185,1.0796852044721577
1186,1.1773329882236503
1187,1.3362893818615902
1188,1.1908068036071293
1189,1.1389169272558144
1190,1.014083800076836
1191,1.0226991206342242
1192,1.1403205415722257
1193,1.0576063660183408
1194,1.2730111828196773
1195,1.3302008865947614
1196,1.0485217833050726
1197,1.1765745723108407
1198,1.2184517940913038
1199,1.1915908554271775
1200,1.0323917781879122
1201,1.1789898157988388
1202,1.3289311581391343
1203,1.0516846664240798
1204,1.2346436534306002
1205,1.0640627338934947
1206,1.1522982347895998
1207,1.2280212430671353
1208,1.0817873826236264
1209,1.1809117730406529
1210,1.2067405558857502
1211,1.204779723839838
1212,1.1252886658868213
1213,1.1483360410245282
1214,1.2608335986961792
1215,1.164586547273232
1216,1.1686722048876244
1217,1.150003269007184
1218,1.0369411499595214
1219,1.1807778515731844
1220,1.2327053907495962
1221,1.2275707860588438
1222,1.1375557133101903
1223,1.0768453514923852
1224,1.0582760398150022
1225,1.193446521279153
1226,1.1383866543025127
1227,1.0918766771723858
1228,1.1727205374643725
1229,1.2138922909973406
1230,1.175309456627707
1231,1.1787742385777267
1232,1.0779443227489152
1233,1.2085535311379518
1234,1.2784221971580165
1235,1.1358574867843014
1236,1.2224945767254398
1237,1.1205392059423205
1238,1.21463619678586
1239,1.0868542030171118
1240,1.1208877290676216
1241,1.1133530757752081
1242,1.189089649081265
1243,1.1267712494908844
1244,1.1629622345772863
1245,1.2025017640754299
1246,1.239112204928629
1247,1.1919021315519662
1248,1.2773624029148287
1249,1.125831273279619
1250,1.0897453211675299
1251,1.151563226067571
1252,1.3202623831130862
1253,1.1219236406548112
1254,1.3055835062071706
1255,1.1085291061370426
1256,1.2084447585946856
1257,1.068738049024928
1258,1.2538912103814521
1259,1.1508159667954208
1260,1.1039548870852711
1261,1.215828861483459
1262,1.2169979426033257
1263,1.158536781309935
1264,1.10366927218071
1265,1.2328865024681022
1266,1.1349326555137664
1267,1.166938908879896
1268,1.2334573660326753
1269,1.1294439733220059
1270,1.1974443085177036
1271,1.1536102942110387
1272,1.1664120021394737
1273,1.1298633838146241
1274,1.0891605700709852
1275,1.2597440284956758
1276,1.3064568539600308
1277,1.253932604216805
1278,1.1695495139807108
